NTU2  00003
/WUP  00327
JLCB  02766
ZCNG  00010
MIR   00217
XWUP  00196B
WOP   00097
ZCNQ  00002
XA324300002
MB  3600003D
SBV   00043
SS&G  00007
YHP   00001
WLB   00037
ZA127600004
ZOP   00024
N LY1700014
P ET 800013
JSH   00202
NDA1  00027
/WES1 00001
PPL   00001
FBRS  00002
&PL   01824
NCS   00188
VCA   00005
HDP   00012
FMRE  00027
GWR   00008
THR   00013
&BRA  00005
SCLIF 00061
SARC  00011
JGN 4000016
J G 2700005A
XLDA  00022
WBR   00002
&PL   00536
FLAD  00211
B D  100002H
IGVL  00028
MIR   00234
HBS1  00048
/WPB  00024
ZRH   00004
GST   00063
IA164900003
FDM   00039A
SGS   00089
ZA475600001
&HK   00010
/PB   00002
N LY 900007A
RLSB  00004
UWNSS 00013
VWUP  00004
JCOM  00013
YEW2  00164
IRP   00005
NGHA  00089
WHV   00039A
XSPS  00034
H LG2500038D
LSR   00008
XOP   00251
WGT   00005
WCP   00198
WBAIL 00123
/GS   00001
P ET1100003W
YELC  00281
B D 1500001
YHP   00084
GA291700001
JGN 1200024
NHE   00010
SGSA  00001
B D 2000007A
RXUP  00029
YOA   00008
JCON  00003A1
A S 2700008C
LA297400002
H LG2500027
YA234300002
C R 2600005A
ER    00001
RLP   00030
WOP   00234
FLAD  00113
JLCB  02650
XGLE  00027
JLCB  01031
DITS  00039
/T    00021
/HAS  00051A
GA421300002
VWA   00037
ZEH   00037
XCRE  00028
&PLH  00096
YU NW 00075
XLRR  01604
GLW   00285
RGV3  00042
GBEP  00011
XOP   00241A
XA144800002
CS    00327
L T  800001
IBA1  00015A
&PL   01434
MB  2600005
GLW   00302
HAP   00009
ZCOV  00441
WOP   00205
PFP   00001B
FIN4  00032
XSBP  00002E
SCTE  00024
GGR   00003
SG    00042
ZSY   00017
DA152200001
RMV   00012
LA 24400001
LA357900002
MIR   00084
&PL   01420
ZHC   00519
YELC  00411
H LG1400006A
JLCB  01656
WBS   00117
WOP   00188A
/WPB  00002
E W  700007C
FA424200001
HBP   00003
J G 3300006H
HJS   00002
JKR1  00007
K LF2100003
ZOP   00243
ZLGBP200025
I L 2800002
DA   600003
SAHC  00302
LA367400001
GBEA  00029
SIH   00031
/MO2  00005
O SP2000002
PA349000001
QA383900001
ZEND  00007
O SP1100002A
ILGH  00016A
ZEND  00023
XDM   00020
SHC   00011
O SP1400001B
J G 1400001A
ITE   00001
C R 3600002C
PA435600001
SSV   00001
/A170800002
JLCB  00743
IRH   00013B
H LG1500003A
J G 1000008B5
OPH   00019
L T  100003A
B D 3400002
LA157800001
JGN 1200018
H LG1700002
JLCB  00687
XP    00166C1
CRIH  00005
P ET1500007
JLCB  00321
GI    00293
/WESC 00001
AAG   00020
J G 3100009B
KAT   00001
OA176900002
PA202500001
XEA   00022
HA306900001
CSA   00082
BA421700001
FIA   00028
THR1  00044
F D 2500002A
YEE   00015
VA458100002
WCP   00138
THR1  00047
JGN 5300022S
JGN 2500007
&PL   00944
FSS   00025
ZCM   00009
/WSS  00061C
ZUN   00004
QO    00008
P ET2800005B
PA 97900003
STFV  00132
SAHC  01034
RXUP  00097A
WBV   00043
YJCE  00019
JA453600001
LA132800003
RXUP  00170
/WUP  00348
XSPS1 00015
ILGT  00032
JLCB  02356
VSS   00008
NA145800001
NVS   00001B
ZPRW  00008
FWESTC00003
AA100400001
SCTE  00009
UOP   00098
FLAD  00136A
ILGH  00017
IA186300002
&A332000002
GNLB2 00145
XTC   00048
J G  800003
/RCA  00007
SABB  00565
SGA   00020
GBW   00034
HBS1  00001
F D  800002
&PL   00392
RLB   00140
GNLR  00004A
K LF2200005
GI    00027
JGN 1500010
HA  2500003
UHN   00001
FIN4  00046
NCS   00263
XWUP  00129A
SCDB1100006
FIN4  00068
NGH   00107
&PL   00912
G SC 500008
GI    00416
GI    00021
/MM   00002
YELC  00421
&PL   00817
LA 14100001
JLCB  02508
FIN5  00031
ILWL  00013
XLRR  01205
XCRW  00012
/DM   00007
WCP3  00013
CA184300002
XEA   00010A
XWUP  00011
IMH   00241
SCDB 300103
JGN  400010
L T 3100005A
&PL   00988
XLRR  01802
LAP   00009
KA 27200001
J G 3400002C
A S 2200012
DA193800003
ZMA   00004
IPV   00005E
OPH   00023
XWUP  00157D
VOP   00001
IRB3  00082
ZCOV  00339
FA434200001
/BUA  00003
PA169600002
ZF    00039
J G 3500016
FOAK  00001
PA433500001
K LF3600001
UOP   00076
WHV   00021
YSUN  00001
&PLH  00089
JGN 5600001
JLCB  02168A
NTR   00114
RSTO1 00076
A S 1700009
L T 1700003
RA 82100001
ZA280900002
ZYUP  00131
/WES1 00012
NA307800001
MIR   00448
FDC2  00049
XOP   00148
CCH   00017D
RSTO1 00070
ISHS  00006
JWSB  00005
ZLC   00041
EK    00002B
SCDB 400137
&PL   01827
LSC   00004
F D  700008C1
FDM   00066A
H LG3400002A
C R  600010
OA187900001
/WUP  00258
IW    00049
XSJ   00004
ZPI   00020
JCO   08105
PMR   00179
DM    00023
ZK2   00002
N LY1700005
PRP   00012
YD    00050
SCO1  00013
GA404800001
LTC   00031
SIH   00083
&PL   00497
SABB  00123
KE    00059
JLCB  01598
YU NW 00195
YA423300001
F D  200010B
ZSR   00134
XCQ   00001E
MIR   00415
SGSA  00005
DCH   00018
LHC   00003
SGSA  00007
LFL   00066
YU NW 00158
JLGR  01210
JLCB  00427
G SC3400011B1
I L 1700012A1
PA370200002
XCRE  00007
OPH   00010
SABB  00239
ZCOV  00110
WBAIL 00132
JLCB  02010
HPS   00001
D W  800001E
P ET 800008L
ZLC   00016
THBP1 00010
G SC2500002B
HF    00007
XD    00024B
SAHC  00405
OH2   00018
PA238400002
XOP   00037
O SP 300014
ZA  1200003
ZMEA  00007
&PL   00831
ZMC   00011
JLCB  01322
YU NW 00123
YRW   00035A
I L  900004D
IRB3  00081
DA279000001
ZHC   00106
YEE   00068
FLE   00007
ILGH  00033
CFB   00060A
IA164400001
/WSS  00061O
USA   00006
OPE   00007
F D  200002A
SCO1  00008
FDLA  00115
THR   00068
HA123900001
I L  500005
/BH   00004
EH    00056
NCS   00180
B D 1800006A
SCO3  00119
XEA   00042
IA 20800001
CSA   00046
MIR   00025
L T  500002A
YA 78600001
JCO   02215
PA312600001
MA 47800001
N LY1000015A
PA110700001A
IA171900001
FIN4  00014
TFR   00018
E W 3400005B
IGV   00005
FGE   00008
JRC   00003
WBW2  00054
O SP 900007B
J G 3400001K2
JLCB  00178
PHV   00003
MIR   00463
CA264800004
YHE1  00049
ZMIL  00015
IRP   00001
&PLA  00284
NLH   00008
K LF 300006C
UCA   00188
GNLB2 00185
ZMEA  00015
ZHC   00301
JCO   09302
IA154700002
YPI   00162
ZCL   00085
FDC   00036
RSTO  00067
XLDA  00013
IW    00019D
/WES1 00005
SCDD  00054
H LG3500021
JGN 1900004
PMR   00074
B D 1100004
SABB  00551
VWA   00016
NGH   00011
PMGH  00007
YSF   00024
K LF3000003A
YV SE 00017C2
ZP    00009
YALD  00017
F D  600006
/WE1  00030
YEW   00011
XAS   00094B
ZLM   00059
XP    00048
IA 81500001
ZOP   00332
YELC  00187
&A481400003
WPSC  00001D
SAHC  00938
DLS   00015
H LG2300005
LSC   00003
I L 3000005
H LG2600028
ICI   00203
ZOP   00151
HLH   00003
FLAD  00281
LA138700001A
RTJ   00005
XTY   00046
YEN   00009
WUS   00020B
FA 65400001
&PLH  00122
IA 44600001
HSP   00011
JGN 5300056N
SCO1  00023
I L 1800023A
FOMS  00031
JGN 2600005
NCK   00024
TVGC  00046G
JLCB  01396
UOP   00034
MIR   00422A
E W  400004A
ZGW   00006
JGN 1200065
CCR   00053
NCS   00299
&B  1400004
XS    00002
L T 2600015
G SC 300007I
DMP   00034
SCDD  00078
YU NE 00013A
JLCB  02252
J G 3300034
ST    00012
XOP   00172
&PLH  00155
JA291100003
TVGC  00032
YEE   00054
JLFE  00018
VCS   00025
K LF2800011
PHO   00002
NHC   00002
XTCA  00090
YRW2  00021B
GI    00289
KAT   00077
J G 3400020B
FVS   00021
ILGB  00090
IW    00080
ZOP   00399A
ILGT  00032B
TFR2  00028
/MO   00026
IW    00025A
E W 3500005
JLGR  05007
PCT   00001
ZSB   00114
OHL1  00124B1
NCL   00032
N LY1000043A
QBA   00002
&PL   00436
MB  3400001C1
FDLV  00164
/A 96900002
ZMC   00025
WBV   00044
/VTL  00010
/FJ   00023
ZHC   00405
&PL   01278A
IA131300001
OA254900002
PSK   00007
TA479900001
VWA   00067
GNLB2 00292
GWR   00206
JGN  900073
ZOP   00319
GNLB  00116
P ET1100011A
WBC   00023
IE    00017
KRG   00025
ICI   00181B1
ZGC   00100
PA395100001
POT   00018
GA 65000001
WLW3  00021
XMD   00017
SCDB 601601C
YHPC4 00008
PA395100002
F D 3100005D
JGBE  00035
JGN  600067
/A310800001
G SC 800019
GLW   00023
ZMER  00017
DMH   00016
JGN 3500001
YOP   00068
YFM1  00027
/TRA  00033
FA398200002
ZCOV  00414
VA194800002
XFI   00049
GGR   00009
NCS   00102
YRW   00051A
WPSC  00004B
J G 1000007
IZ    00003A
FHP1  00022
ZYUP  00044A
RSTO  00060
JSH   00194
JLCB  02106
JA347400002
IA237800002
HPE   00049
JLCB  02081
YHPC7 00010
ZOP   00345
JRG   00025
L T 1900003J
HCA   00056
ZA 26200004
IA 85000001
JCON  00019
LAP   00013
EH    00001
YP    00012
F D 2900015A
SCDB1200001
YJC   00042
WA446800003
C R 1700022A
YD    00034A
ZWE   00098
WCP3  00006
I L 1200011
&PL   01563
JLCB  00751
XA146000001
&PL   00009
XE3   00006C
FA433900001
IO    00003
ISH   00119
ZOP   00372A
H LG 400010
J G 2300015
YD    00055A
MB  2700004A
&B  2400015
XDM   00032
G SC 800017
FDM   00020A
NA248400001
J G 2500004F
J G  200004
H LG3100003B
IA329100001
ICA   00011
K LF3400001A
PF    00032
ZA464300002
YHO   00016
FHP1  00004
QWE1  00001
&PL   01394
J G  900001A
/A 55600002
GPR   00007
ZSB   00215
EH    00038
TTHR  00071
YPI   00173
JLCB  00642
/BEL  00003
/BUA  00011
QOP   00052A
HBS1  00006A
/JW   00005
JLCB  01331
FDC3  00020
/BA   00003A
XWUP  00174G
AAG   00014
HMP   00018
SAHC  00204
&PL   00315
YB    00003
SCDB1100011
YU NW 00091
YU SW 00047A
YV SE 00028
WOP   00148
GNLS  00030
H LG2500037G
NGHA  00077
/MO   00032
YALEX400013
MIR   00416
ZSBD  00507
ZLM   00032
DGS   00017
SCDB  00004
/WES  00026
RLB   00014
N LY2100001
L T 2600011
&W    00007
FLKW  00001
/SS   00004
MA393100002
BA113200002
WUS   00014C
KRG   00022
HCA   00009
SCDB1100061
COP   00009
WBW2  00032
STFV  00094
RHGC  00011
SCO3  00069
/GRE  00002
GI    00433
RSTO1 00062
IRP   00004
XOP   00013
XCDB3 00002D1
RLB   00118
SCTK  00004
I L 1000006G
DA431000002
NTR   00039
J G 2700006
A S 1600006
JGN 4300002M
RLB   00036
JLGR  01229
ZCOV  00437
SBV   00017
GNLB  00026
SBS   00021
PWP   00015E2
I L 1700012
CS    00064
JCO   01301
I L 1000006X
JGN 5300075N
MIR   00454
GLW   00239
PMR   00021
L T  200001
ZP    00033
&RNG  00068
ZYUP  00128
DTP   00005
DSO   00014
OHL1  00123
HPE   00024
&PL   01079
TMA   00009
GLW   00243
EA 55400001
JLCB  02236A
XWUP  00174A
E W 1800004
KE    00041
CFB   00021
SIH   00077
GI    00152
H LG 200004A3
JLCB  00128
QBH   00012
ZWE   00065
JLCB  02005
GNLB3 00321
JLCB  01929
SCDA  00118
N LY1800002
XELF1 00010
XCQ   00001B
ZSR   00127
/BIR  00002
KA 55000002
ZSB   00224
FHO   00023
G SC 100018
JGN 3900039E
DA105400001
STFV  00190
F D 2200022
FDG   00005
JGN  700002
WLV   00032A
VECR  00016
XCS   00058
JGN  900069
VWP   00034
WBW2  00024
H LG 700001A
JLCB  01319
ZCL   00062
FDVA  00005
UCA   00172B
FDM   00079
GNLB2 00279
K LF3000003A4
JLCB  02084
YALEX200001
HFP   00009
/WUP  00337
O SP2200002A
/A454900001
VA335400002
JLFE  00004
YJCV1 00106
WLB   00042
FJS   00014
FLPB  00012
J G 1600001
&PL   00847
SCTG  00014
WLV   00003
/OT   00182A
CA360000001
GI    00276B2
SOP   00080
WJA   00005
ZBB   00007A
PTHE  00021
SPC   00030
FIN4  00077C
ICI   00126
KA391300001
O SP1800001A
JSH   00042
D W 3500032
SCO2  00114
/TR   00027B
KA 83700002
XA114800001
&PLH  00107
&PL   00274
&PL   01909
LK    00015
NCS   00152
XKCC  00003
K LF1300003A
L T 1200007F
VWP   00286
C R 1300005
DA 87300002
GNLS  00041
SCTJ  00013
WUS   00024D
DGS   00020
YALD  00023
FDLV  00221
HA327100002
PS    00007
WOP   00250B
DA134800001
WBR   00008
GLLE  00002
FH    00013
VCS   00008
&PL   00092
UA272400002
STFV  00140
FDLV  00167
N LY1000002A
ZWHH  00001A
KE    00035
GBE   00022
N LY 900001
OHL1  00146
RGV4  00093
IA150700002
BA446300001
FA133600002
L T 2600002
PA331500001
/CL   00068
YEW   00022
GA190100001
P ET 900002A
&PLH  00183
H LG1400001
IAV   00002
ILGT  00009C3
/WUP  00110A
WUS   00037A
TRID  00015
XHI   00019
YEW1  00070
C R 1900001A
&PL   00495
SCTJ  00005
YDT   00822
FDLA  00011
IA133200002
XCS   00041
WCP   00110
RXUP  00137
JGN 1900013
MB  3300003
F D 3600166
J G 3300024
L T  600017
/T    00010A
&PL   00664
IA345800001
ZOP   00111
ZPA   00012
CS    00154
E W 1600012B
SBTR  00004
FIN3  00001
YMB   00011
JHH   00010
DITS  00032
YU NW 00084
ITE   00003
PA443700001
LBL   00037
N LY 900001B
C R 1300018
YA238500002
YOP   00044
/PC   00007
/CL   00077A
/MM   00018
IWO   00005
/A400500001
WBAIL 00078
THR1  00071
MIR   00383
KA 28400001
GNLB  00035
BA366000001
NVSP  00018
G SC1100007K
WBAIL 00119
PP    00001
CCH   00008D
ZMERR 00007
&PL   01506
SGT   00002A
NGHA  00074
YHPN  00012
YELC  00009
N LY1200011
RA454000002
SABB  00308
ZDOD  00001
NB    00007
&A 12200003
WOP   00094
JLCB  01457
POT   00045A
FGEN1 00072
HMH   00019
/WUP  00166F
HDP   00023A
B D 3400003A
YMEA  00018
FDM   00058A
&PL   00913
JLCB  01444
/NE1  00019
N LY2300002A
&PL   00478
H LG2400023
F D 3600008
/COO  00018A
XP    00173B
XMED  00005
HA443600001
F D 3200012
N LY 100002B
O SP 100045B
&PL   01925
N LY1000066A
G SC 200006
HCO   00010A
ZSBD  00512
&PL   01551
ZH    00007
GNLS  00087
JGN 3400003
/A332800002
XDPC  00049
XCDA1 00025
ZGC   00045
/VTL  00009
/OT   00110
I L 1000006N
TTHR  00120
SCDB1100024
&JIS  00001
PBL   00010A
ZCM   00046
/MO2  00011
/BU   00048
GLLE  00009
/DA   00010
KAT   00026
FDLV  00081
/TR   00044
/BU   00037
XAS   00020
GI    00346A
YLSA  00003
&B   800001B
IHL   00014
XWUP  00125B
I L 3100007
YHO   00002A
DSR   00019
O SP1300012B
MIR   00188
L T  300005
XPAP  00024
XWUP  00090
TFR   00004
JGN  300053
NCS   00313
EA147400001
UCA   00102
ZCL   00025
SAHC  00544
GNLS  00088
JGN 5300038S
KA 74100001
ZMEA  00009
N LY1300001A
XMD   00013
YHP   00075
PLB   00004
IZK   00005
/CON  00016
JLCB  02566
KRG   00008
SCDB 200009
XWUP  00052
IA480400003
JA 36200001
B D 1800006
N LY1700013
JGN  800057
WUS   00021C
ZHC   00217
SCDD  00022
YSF   00001
JLCB  00836
JLCB  00629A
PIT   00003
TA163200002
ZA110300002
GI    00322
O SP3000016
SBV   00069
/TR   00037
SCDB 300060
SBR   00002
FGEN1 00008
AA 48400001
GI    00454
G SC 200001A2
ZWE   00020
/WUP  00095
DGD   00025
&B  2400010
&PL   01090
PA236300003
HBS   00020
IEC   00014
ERB   00001B
GSPA  00033
IMEA  00014
TC    00010
&A335000001
QPON  00062
CMH1  00005
G SC1200005A2
/WUP  00359
SCDB 200010D
YA204400002
K LF 100003
ROP   00033
GBW   00028
SA 45500001
IA408700001
NA 34000001
N LY3000012
A S 3400008A
I L 3400004
GWR   00098
JA375600002
H LG2300005A
SCO3  00058
VA269100001
/A190300001
FRA   00043
TTHR  00067
SCDG  00014
YPI   00176
RLB   00149
/WUP  00215
&WE   00014
TGT   00011
SAHC  01204
N LY 400005E
NCL   00008
/OT   00046
D W 2900003
EA327300001
FMT2  00004
JLGR  01316
JLCB  01242
FDM   00005A
NHC   00005
XOP   00034
XFH   00028
IMH   00170
IA198300001
FLAD  00248
N LY1500001
&PL   01825A
STFV  00063
ZGC   00074
YELC  00007
F D 1300004
WLAK  00015
FROL  00007
XP    00180
JLCB  00162
MBH   00011
FDLA  00050
JGN  900060
C R 1200003A
ZA149000003
ZCNGF 00102
O SP 400005A
YHE   00028
B D 1700009
XWC   00008
&WE   00034
FLAD  00058
YU NW 00043A
VCB   00005
UA425000001
XAS   00021
JLCB  01837
GSI   00006
H LG2400029
SCDB 400143
PMR2  00016
&A 26700001
NLA   00070
FDLV  00138
FA212700001
XWP1  00003
D W 3500051A
YA 85300002
I L 1700012B
SCDB 801040
FROC  00007
XAS3  00010
WLV2  00012
IE    00007
SCDB 801032
XLRR  01813
AAG   00026
KRG   00027
NCW   00018
/COO  00030B
CLOR  00011
/WUP  00217B
SCDB 700403F
P ET1700002A
&PL   01450
OA300100001
ZGC   00037
OPR   00004
C R 1400002
OHL1  00053
JLGR  01219
NHC   00018
VECR  00008
C R 1500002A
ZSB   00138
GNLS  00106
SCDD  00055
ZOP   00399I
XCS   00050
RHGC  00013
PBL   00007
FDLA  00061
MIR   00407
JLCB  01585
EA230200002
HMH   00031
MIR   00254
XLM3  00008
WLV2  00018
A S 3400006A
JGN 5300032S
XA437300002
C R 1900005
I L 1700012N
STFV  00091
FA322200003
FDM   00023B
ZMC   00016
SCDB1300593
SG    00013
ZSB   00191
CSA   00099
IHGC  00010
FLPB  00018
THR   00020
YELC  00306
SCTK  00016
XFIW  00004
XLRR  01102
ZMER  00006
O SP2000002C
&PLH  00053
SR    00001
FBRS  00004
K LF 500005
ZGCN  00001
LK    00020
/TR   00029
YV SE 00009A
THR1  00004
GBE   00010
WWUP  00012
QCT   00005
XAS   00063
YRW2  00007
JGN 3400007
SCO3  00091
ILGT  00013
JRBS  00002
XGLE  00040
P ET 900021C
B D 2100002C
O SP2000006B
&PLA  00061A
NCS   00300
&RNG  00069
I L 2700015
JLGR  02100
PMR   00092
FGEN1 00067
NGHA  00069
ZA  1100002
H LG1500015
XP    00056
XCDA1 00018
KA460200002
UOP   00055
JLCB  00863A
TG    00016
ERA   00006
G SC1200009
GCHB  00009
EA324600001
WPV   00065
N LY3400004E
IGV   00023
BA413300003
ZSB   00067
L T  600030C
IA480400002
JGN 3400047
HTL   00004
YS    00006
EA 99800003
ZSB   00107
HC    00009
RTJA  00024
PI    00002
&PL   00609
IRB3  00078
JCO   06305
D W 2500006B
XDO   00001
DMH   00038
BA358000003
TRIDN 00025
LA255100001
/WUP  00191A
F D  300007
UA432300001
/WP   00037
XMIA  00021
ZCE   00007
/WES  00015
A S 2400004
JA334200002
JLCB  02699
PA 64000001A
ZOP   00126
XGLE  00045
GNLE  00008
YOP   00232
NCS   00073
XOP   00012
/WESC 00013
PBL   00009A
K LF2300003
I L 1700012M5
IH    00004
CA102500001
YN1   00006
RLS   00046
YHPS  00008
F D 3000008C
ZCOV  00460
K LF1600008
HA 58300001
YELC  00190
IOP1  00004
ZSB   00150
J G  700002
XTC   00062
FDLA  00123
G SC 500009
SRA   00033
YMEA  00016
F D 2800011M
&LA   00003
WCP3  00024
&B  1400001M
SUP   00012
XP    00011A
JLCB  01934
GSPA  00034
HCA   00030
LA358400001
XTY   00026
YBR   00002
QSA   00009
WBR   00006
&B   800001
A S 3300003
TRID  00070
WWUP  00105
RTA   00012
F D 3600124
EH    00023
NA394700001
WBW2  00090
FGEN1 00076
THR   00174
TVGC  00049
NVW   00001
KSCP  00036
DBR   00004
MIR   00333
I L 1400002D
QGV   00007
ZW    00008A
WCP3  00030
YDW1  00014
/WUP  00257A
/WUP  00197G
HLAS  00001
CLOR  00010
ND    00002
DBVE  00010
XTC   00007
/DA   00008
XHU   00001
GI    00150
AA421800001
&PL   00503
NGR   00002
STFV  00218
&PL   00580
FHP1  00036
L T 3400002
JGN  800074
G SC2900002
JLCB  01076
CA109400001
FMRE  00047
NCS   00159
GI    00171
JLCB  02012
O SP3400007
WBV   00017
TFR   00029
GNLS  00090
ICI   00223A
HBS   00025
NTR   00047
NVW   00006
JLCB  00031B
ROP   00147
IH    00001
FDLV  00077
L T 2600027
GSI   00014
ZYUP  00148A
ZMEA  00030
O SP1900008
/WPB  00010
HPW   00003
XCRE  00015
NVS   00037A
DLS   00023
L T 1600004
I L 1400002F
ZTW1  00005
ZOP   00397A
YJA   00026
FRO   00018
IRP   00021
&PL   01717
WJA   00017
FIN3  00038
SCDB 200007
/MM   00012
TCRW  00012
C R 1700018A
GA 35500001
FGEN2 00049
GLW   00230
VIP   00013
HDS   00010
SBV   00063
XCRE  00005
ZA124000003
JLCB  02692
JLJ   00006
&PL   00808
SA142600002
RXUP  00128
FRO   00028
ZST   00004
IA160700001
FLAD  00069
BA385000001
OA110100001
K LF 900001
VOK1  00029
YEK   00032
NBRE  00013
/CL   00064
DA176200003
RBRO  00040
IAE   00011
L T  200005
JGN 4500014
NA133500002
JLCB  00252
#OR1  00072
OHL   00016A
JLCB  00239
LSL   00002B
ZSBD  00518
WBAIL 00067
RXUP  00220
ZA176500003
XSPS2 00006
I L 2100002A
XTC   00027
GLW   00382A
OA172700002
GNLB3 00350
J G 3300019
HPE   00002
FIN   00029
IRB3  00080
/WUP  00172E
J G 1300007B
PMR   00111D
&PL   01487
HMP   00015
JGN 1800013
CRH   00028
D W 1800002
FVS   00012
VWP   00231A
OA263300001
&PLH  00288
SOP   00070
/TRA  00066
L T  300003
YMB   00010
GWR   00023
PA228200002
C R  600005
SIHF  00022
/OT   00020
JCO   01207
/WP   00033
PA 95300002
VWP   00087
CFB   00030
AAG   00012
JGN 2800002
XGO   00014
ILVP  00008C
IGV   00043
KSCP  00001
ZVS   00004
JGBE  00033
YALEX300010
FDM   00034A1
NA119500003
JGN 2000008
EH    00042
JGN 3900039A
XLRR  01407
ZSR   00095
JGN 4400002
B D  900002A2
QVD   00136
G SC1700002
ZYUP  00034
VWP   00261
NL    00055
GLW   00307
FOMS  00007
L T 1000004B
JLCB  01672
IRH   00015I
ZTT   00002
JLCB  02049
WA207500002
QVD   00137
NA282800003
XE3   00402
KRID  00033
F D 2200079
WCP3  00043
IGO   00007
RGV4  00065
ILVP  00019B
HPE   00005
GA 63900004
RLSB  00007
KAT   00066
XAS   00048
YHA   00006
HJS   00029
SAHC  01151
FSA   00007
/TRA  00041
RSTO1 00009
LP    00009
ILGB  00107
P ET1100003M
IA145000004
/WUP  00023
XMED  00011
XCAM  00008
&PL   01846
XP    00224
YFE1  00003
SCDD  00077
YBA   00003
NTR   00006
JGN 3400016
F D 2200030
FDM   00016
IBL   00004
E W 1600022
LA275700002
MA226400004
ZCE   00012
JLFE  00024
ZEH   00022
G SC2900008
GNLB2 00272
&PLH  00255
ZEND  00018
XEL   00001
ICF   00015
CFB   00049
JGN 1500013
YDW1  00007
FOMS  00030
JGN 4300006B
A S 1700002
ZSBD  00516
PMR   00020B
G SC2800002
JLCB  01614
HTLW  00020
O SP2800008A
JLCB  02111
LA426900001
YU NW 00044
&PL   01603
PCT   00005
ZTT   00043
G SC1200011B
JGN 3500020
SCDB1100045
LSL   00021
ZOP   00400
WCP1  00030
ZCL   00070
JLGR  05003
NA216200002
SGS   00088
&A450400002
ZSB   00131
CFB   00045
ZHC   00319
D W 2900006
YA155000002
FRA   00020
HGP   00018A
ZGC   00099
XA439900001
ZSR   00040
P ET1000012
YEE   00051
SAHC  00907
&PL   00021
COK   00008
NL    00017
JLCB  00206
XLF   00008
&PLA  00089
XOP   00285
ROP   00114A
PS    00012
SA338600001
ZA317000001
YELC  00082
/WES  00019
XWUP  00121D
YJC   00038
P ET 300011
SABB  00672
YELC  00142
GI    00592
NGH   00025
ZLW   00003B
YEN   00017B
WWUP  00024C
TA418300002
RA217900001
TVGC  00031A
/CL   00032
JLAV  00005
SLTC  00001
GI    00489
FIN5  00041
UCA   00190A
XHI   00013
N LY 800002A
F D 2200003
K LF2000006A
LAN   00003
STFV  00083
GNLS  00122
YD    00036B
JGN 5300065N
NCS   00079
&PLA  00227
J G 3200009C1
K LF1000009
CA  6000001
KE    00082
NA119500001
YELC  00023
OA251600001
YOAK  00001A
ZOP   00123
NCS   00049
EA385800002
HHV   00011
PS    00054
VWR   00018
YALEX500010
YEW2  00161
LT    00008
O SP3400009A
YU    00041
WLB   00044
SAHC  01216
FIN4  00031A
H LG 500003A
&PL   01349
H LG3600014A
J G  100003
XCAM  00018
ICI   00241
JRBS  00015
EA182700004A
DSO   00007
/WPA  00016
#OR   00009
FRO   00036
THR1  00021
CSA   00084A
WCP3  00061
ZSUM  00232
NCS   00061
L T 2500012
SCDB 400129
NTR   00058
TVGC  00093
&PLH  00234
ILVT  00008
JA 42400003
ISA   00050
DBHH  00012
F D 2800011A9
PWW   00039
PF    00013
P ET1100009A
/WES1 00048
/OT   00133
UCA   00081
FDLA  00183
USH   00016
CP    00007
DA 70200003
MIR   00334
GBW   00031
JLCB  01463
JLCB  02413
ZCNS  00020
JGN  600059
CS    00155
SBV   00050
LA393700002
SCTJ  00001
J G 1500007A
ILGB  00108A
YA121900001
YU NW 00054
&PLA  00226
IZ    00007
JLCB  01950
FRA2  00060
HFAI  00002
XA478300002
&B  1000004
YHPC7 00009
KA 51400001
WSU   00027
JLK   00016
RXUP  00217
SCDB1005020D
YFM1  00066
EOH   00008
YHA1  00007
HB    00019
UCA   00059
JLCB  00821
SCTF  00017
WCP2  00046
QVD   00091
ILW   00014A
THR   00051
XWUP  00193A
JGN 5900003
JGUM  00012
NA158000001
H LG1000006
P ET 900038A
ZF    00057
XP    00013
PMR   00029
YJA   00022
G SC 800002
NGHA  00051
GA341200004
C R 1300012
/TRA  00011
I L  900005K
BA482000001
LA173000002
EA468800001
&JIS  00027
ZSWP  00015
HSP   00012
G SC 100005
ZEND  00028
YOP   00124
